Battery Information - Sr.No. : 0, Type : 1, Capacity : 10000
Time(UTC),          Lat(DEG),    Lon(DEG) ,     Alt(M),    GeoidSep,Phase,   std-Lat,std-Lon,std-alt,PDOP, NumSat,CNO(dbHZ),Volt(mV),Temp(°C)
2019/01/29 02:52:20.000000, 2000/00/00 00:00:00.000000, 56.986708095,-111.062501285,486.8,    -25.60,     0.12,  2.50,  1.50,    2.90,  1.43, 11,    36,       15441,   -9.00
2019/01/29 02:59:18.000000, 2000/00/00 00:00:00.000000, 56.986682551,-111.062476863,484.2,    -25.60,     0.31,  1.90,  1.30,    2.40,  1.66, 11,    36,       15441,   -9.13
2019/01/29 03:06:14.000000, 2000/00/00 00:00:00.000000, 56.986695996,-111.062487118,485.8,    -25.60,    -0.06,  2.30,  1.30,    3.10,  1.34, 11,    35,       15438,   -9.13
2019/01/29 03:13:10.000000, 2000/00/00 00:00:00.000000, 56.986706161,-111.062468637,489.3,    -25.60,     0.12,  1.60,  1.20,    2.40,  1.42, 11,    38,       15435,   -9.13
2019/01/29 03:20:18.000000, 2000/00/00 00:00:00.000000, 56.986641661,-111.062482311,479.7,    -25.60,    -2.26,  1.90,  1.30,    2.40,  1.35, 12,    36,       15432,   -9.19
2019/01/29 03:27:11.000000, 2000/00/00 00:00:00.000000, 56.986676863,-111.062506578,481.4,    -25.60,     0.12,  1.60,  1.10,    1.80,  1.35, 11,    39,       15427,   -9.25
2019/01/29 03:34:07.000000, 2000/00/00 00:00:00.000000, 56.986668888,-111.062501859,484.0,    -25.60,     0.18,  1.80,  1.30,    1.90,  1.87, 10,    37,       15427,   -9.25
2019/01/29 03:41:02.000000, 2000/00/00 00:00:00.000000, 56.986681048,-111.062519093,481.0,    -25.60,     0.18,  1.70,  1.20,    1.80,  1.48, 11,    38,       15427,   -9.31
2019/01/29 03:47:59.000000, 2000/00/00 00:00:00.000000, 56.986677618,-111.062506973,479.8,    -25.60,     0.24,  1.80,  1.20,    1.80,  1.58, 11,    38,       15427,   -9.31
2019/01/29 03:54:53.000000, 2000/00/00 00:00:00.000000, 56.986674900,-111.062498912,480.7,    -25.60,     0.06,  1.80,  1.10,    1.70,  1.66, 10,    38,       15427,   -9.38
2019/01/29 04:01:49.000000, 2000/00/00 00:00:00.000000, 56.986671628,-111.062504404,481.3,    -25.60,     0.18,  1.80,  1.20,    1.90, 16.39, 04,    38,       15427,   -9.38
2019/01/29 04:08:48.000000, 2000/00/00 00:00:00.000000, 56.986669491,-111.062499341,481.9,    -25.60,     0.37,  1.30,  1.20,    1.70,  1.79, 10,    39,       15427,   -9.44
2019/01/29 04:15:41.000000, 2000/00/00 00:00:00.000000, 56.986681848,-111.062514098,481.4,    -25.60,     0.12,  1.30,  1.20,    1.60,  1.40, 12,    37,       15427,   -9.50
2019/01/29 04:22:35.000000, 2000/00/00 00:00:00.000000, 56.986687982,-111.062506079,483.7,    -25.60,    -0.06,  2.00,  1.40,    2.30,  1.43, 11,    36,       15427,   -9.44
2019/01/29 04:29:30.000000, 2000/00/00 00:00:00.000000, 56.986668640,-111.062546009,482.5,    -25.60,     0.18,  1.70,  1.20,    2.00,  1.40, 12,    36,       15427,   -9.50
2019/01/29 04:36:36.000000, 2000/00/00 00:00:00.000000, 56.986705085,-111.062518156,484.4,    -25.60,    -2.26,  1.40,  1.20,    2.10,  1.36, 12,    35,       15427,   -9.56
2019/01/29 04:43:31.000000, 2000/00/00 00:00:00.000000, 56.986702005,-111.062527921,487.2,    -25.60,     0.18,  1.40,  1.20,    2.00,  1.71, 11,    36,       15427,   -9.56
2019/01/29 04:50:26.000000, 2000/00/00 00:00:00.000000, 56.986691676,-111.062522323,483.1,    -25.60,     0.18,  1.50,  1.30,    2.20,  1.38, 12,    37,       15427,   -9.56
2019/01/29 04:57:22.000000, 2000/00/00 00:00:00.000000, 56.986688436,-111.062519100,483.9,    -25.60,     0.24,  1.40,  1.20,    2.20,  1.37, 12,    37,       15427,   -9.63
2019/01/29 05:04:18.000000, 2000/00/00 00:00:00.000000, 56.986696854,-111.062532700,482.5,    -25.60,     0.24,  1.40,  1.20,    2.20,  1.99, 11,    38,       15427,   -9.63
2019/01/29 05:11:26.000000, 2000/00/00 00:00:00.000000, 56.986686063,-111.062522430,485.2,    -25.60,    -2.44,  1.80,  1.20,    2.70,  2.02, 10,    36,       15427,   -9.63
2019/01/29 05:18:34.000000, 2000/00/00 00:00:00.000000, 56.986674337,-111.062526409,478.8,    -25.60,    -2.44,  2.10,  1.30,    3.10,  1.98, 10,    38,       15424,   -9.69
2019/01/29 05:25:31.000000, 2000/00/00 00:00:00.000000, 56.986672625,-111.062535500,484.0,    -25.60,     0.31,  3.00,  1.40,    3.50,  1.96, 11,    38,       15423,   -9.69
2019/01/29 05:32:26.000000, 2000/00/00 00:00:00.000000, 56.986694885,-111.062505728,484.8,    -25.60,     0.18,  2.10,  1.20,    2.40,  2.04, 08,    37,       15421,   -9.75
2019/01/29 05:39:28.000000, 2000/00/00 00:00:00.000000, 56.986701083,-111.062504299,485.3,    -25.60,     0.43,  1.70,  1.20,    2.20,  1.80, 09,    36,       15420,   -9.75
2019/01/29 05:46:36.000000, 2000/00/00 00:00:00.000000, 56.986713850,-111.062502772,488.9,    -25.60,    -2.38,  1.90,  1.20,    2.40,  1.68, 09,    40,       15415,   -9.81
2019/01/29 05:53:29.000000, 2000/00/00 00:00:00.000000, 56.986684818,-111.062500813,484.1,    -25.60,     0.12,  2.30,  1.20,    2.20,  1.58, 09,    37,       15411,   -9.88
2019/01/29 06:00:36.000000, 2000/00/00 00:00:00.000000, 56.986670397,-111.062500050,483.4,    -25.60,    -1.95,  2.50,  1.20,    2.40,  1.40, 10,    39,       15411,   -9.88
2019/01/29 06:07:44.000000, 2000/00/00 00:00:00.000000, 56.986712085,-111.062492839,486.0,    -25.60,     2.50,  1.90,  1.20,    2.20,  1.76, 09,    36,       15411,   -9.88
2019/01/29 06:14:52.000000, 2000/00/00 00:00:00.000000, 56.986708296,-111.062492807,485.5,    -25.60,     2.62,  1.80,  1.10,    1.90,  1.78, 09,    37,       15411,   -9.88
2019/01/29 06:21:46.000000, 2000/00/00 00:00:00.000000, 56.986670098,-111.062521941,484.6,    -25.60,     0.12,  2.20,  1.10,    1.80,  1.24, 10,    37,       15411,   -9.94
2019/01/29 06:28:53.000000, 2000/00/00 00:00:00.000000, 56.986693155,-111.062502849,483.8,    -25.60,     2.56,  2.00,  1.10,    1.80,  1.32, 10,    37,       15411,   -9.94
2019/01/29 06:36:00.000000, 2000/00/00 00:00:00.000000, 56.986686614,-111.062528150,477.7,    -25.60,    -2.32,  1.80,  1.20,    2.10,  1.44, 09,    39,       15410,   -10.00
2019/01/29 06:42:57.000000, 2000/00/00 00:00:00.000000, 56.986721319,-111.062524275,484.4,    -25.60,     0.18,  1.80,  1.20,    1.80,  1.50, 09,    37,       15409,   -10.00
2019/01/29 06:49:56.000000, 2000/00/00 00:00:00.000000, 56.986705641,-111.062523894,483.7,    -25.60,     0.31,  1.50,  1.20,    1.70,  1.57, 10,    39,       15409,   -10.06
2019/01/29 06:56:51.000000, 2000/00/00 00:00:00.000000, 56.986699912,-111.062522990,484.3,    -25.60,     0.12,  1.40,  1.10,    1.60,  1.59, 10,    38,       15409,   -10.13
2019/01/29 07:03:58.000000, 2000/00/00 00:00:00.000000, 56.986710527,-111.062515972,485.0,    -25.60,    -2.01,  1.20,  1.10,    1.50,  1.66, 10,    39,       15408,   -10.06
2019/01/29 07:10:52.000000, 2000/00/00 00:00:00.000000, 56.986701105,-111.062531804,484.7,    -25.60,     0.06,  1.20,  1.20,    1.60,  5.04, 05,    39,       15407,   -10.19
2019/01/29 07:18:00.000000, 2000/00/00 00:00:00.000000, 56.986696949,-111.062534294,483.2,    -25.60,    -2.20,  1.30,  1.20,    1.70,  1.76, 10,    38,       15407,   -10.25
2019/01/29 07:25:06.000000, 2000/00/00 00:00:00.000000, 56.986692464,-111.062518029,482.3,    -25.60,    -2.32,  1.20,  1.20,    1.70,  1.77, 10,    39,       15403,   -10.19
2019/01/29 07:32:14.000000, 2000/00/00 00:00:00.000000, 56.986709754,-111.062515967,482.6,    -25.60,     2.56,  1.30,  1.20,    2.00,  2.17, 09,    38,       15400,   -10.31
2019/01/29 07:39:11.000000, 2000/00/00 00:00:00.000000, 56.986703278,-111.062509892,481.3,    -25.60,     0.24,  1.20,  1.10,    2.00,  2.18, 09,    40,       15396,   -10.31
2019/01/29 07:46:09.000000, 2000/00/00 00:00:00.000000, 56.986694923,-111.062527984,484.6,    -25.60,     0.31,  1.20,  1.30,    1.90,  2.13, 09,    38,       15395,   -10.31
2019/01/29 07:53:14.000000, 2000/00/00 00:00:00.000000, 56.986707361,-111.062515770,483.8,    -25.60,    -2.14,  1.20,  1.30,    2.00,  2.02, 09,    37,       15395,   -10.38
2019/01/29 08:00:23.000000, 2000/00/00 00:00:00.000000, 56.986708774,-111.062511844,483.0,    -25.60,     2.75,  1.40,  1.20,    2.00,  1.90, 09,    38,       15395,   -10.38
2019/01/29 08:07:16.000000, 2000/00/00 00:00:00.000000, 56.986706169,-111.062509784,486.4,    -25.60,     0.12,  1.60,  1.40,    2.60,  1.77, 09,    36,       15395,   -10.38
2019/01/29 08:14:15.000000, 2000/00/00 00:00:00.000000, 56.986701175,-111.062506675,481.9,    -25.60,     0.24,  1.60,  1.20,    1.90,  1.48, 11,    36,       15395,   -10.44
2019/01/29 08:21:14.000000, 2000/00/00 00:00:00.000000, 56.986693509,-111.062509573,482.6,    -25.60,     0.43,  1.60,  1.10,    1.80,  1.48, 10,    37,       15393,   -10.50
2019/01/29 08:28:21.000000, 2000/00/00 00:00:00.000000, 56.986698464,-111.062513204,486.2,    -25.60,    -2.20,  1.60,  1.30,    2.00,  1.43, 10,    36,       15392,   -10.50
2019/01/29 08:35:14.000000, 2000/00/00 00:00:00.000000, 56.986674619,-111.062511500,479.5,    -25.60,     0.12,  1.90,  1.20,    2.40,  1.66, 09,    37,       15391,   -10.56
2019/01/29 08:42:16.000000, 2000/00/00 00:00:00.000000, 56.986708479,-111.062486167,487.5,    -25.60,     0.43,  2.30,  1.30,    2.60,  1.55, 09,    36,       15388,   -10.56
2019/01/29 08:49:25.000000, 2000/00/00 00:00:00.000000, 56.986736833,-111.062505226,487.6,    -25.60,     2.56,  4.50,  1.90,    4.90,  1.48, 09,    36,       15386,   -10.63
2019/01/29 08:56:32.000000, 2000/00/00 00:00:00.000000, 56.986653619,-111.062515597,477.8,    -25.60,     2.56,  4.80,  1.70,    5.00,  1.99, 07,    37,       15383,   -10.63
2019/01/29 09:03:30.000000, 2000/00/00 00:00:00.000000, 56.986663703,-111.062511571,479.6,    -25.60,     0.24,  2.90,  1.50,    3.60,  1.42, 09,    38,       15379,   -10.69
2019/01/29 09:10:37.000000, 2000/00/00 00:00:00.000000, 56.986693245,-111.062512489,485.2,    -25.60,    -2.20,  2.00,  1.20,    2.20,  1.45, 09,    37,       15375,   -10.69
2019/01/29 09:17:31.000000, 2000/00/00 00:00:00.000000, 56.986726888,-111.062538462,485.7,    -25.60,     0.12,  2.20,  1.10,    1.80,  1.59, 08,    38,       15371,   -10.75
2019/01/29 09:24:31.000000, 2000/00/00 00:00:00.000000, 56.986699074,-111.062505362,484.1,    -25.60,     0.43,  2.40,  1.10,    2.10,  2.05, 07,    38,       15365,   -10.81
2019/01/29 09:31:28.000000, 2000/00/00 00:00:00.000000, 56.986709585,-111.062534575,485.1,    -25.60,     0.24,  2.00,  1.10,    2.00,  1.64, 08,    37,       15362,   -10.81
2019/01/29 09:38:26.000000, 2000/00/00 00:00:00.000000, 56.986707660,-111.062522460,486.2,    -25.60,     0.24,  1.80,  1.20,    2.60,  1.79, 08,    36,       15362,   -10.81
2019/01/29 09:45:23.000000, 2000/00/00 00:00:00.000000, 56.986692017,-111.062501984,483.6,    -25.60,     0.31,  1.70,  1.20,    2.60,  1.88, 09,    36,       15362,   -10.88
2019/01/29 09:52:22.000000, 2000/00/00 00:00:00.000000, 56.986714758,-111.062509746,486.9,    -25.60,     0.37,  1.60,  1.20,    2.40,  1.83, 09,    37,       15362,   -10.94
2019/01/29 09:59:20.000000, 2000/00/00 00:00:00.000000, 56.986707484,-111.062521234,485.4,    -25.60,     0.24,  1.40,  1.30,    2.30,  1.92, 09,    37,       15362,   -10.88
2019/01/29 10:06:26.000000, 2000/00/00 00:00:00.000000, 56.986697928,-111.062534734,480.1,    -25.60,    -2.26,  1.30,  1.20,    2.10,  1.98, 09,    39,       15362,   -10.94
2019/01/29 10:13:23.000000, 2000/00/00 00:00:00.000000, 56.986694845,-111.062502516,484.1,    -25.60,     0.24,  1.30,  1.10,    2.00,  2.33, 08,    41,       15362,   -11.00
2019/01/29 10:20:33.000000, 2000/00/00 00:00:00.000000, 56.986706815,-111.062495430,488.2,    -25.60,    -4.52,  1.20,  1.20,    2.10,  1.96, 09,    38,       15362,   -11.06
2019/01/29 10:27:26.000000, 2000/00/00 00:00:00.000000, 56.986705238,-111.062516363,486.6,    -25.60,     0.12,  1.30,  1.10,    3.40,  2.07, 09,    37,       15362,   -11.06
2019/01/29 10:34:33.000000, 2000/00/00 00:00:00.000000, 56.986700386,-111.062530345,485.9,    -25.60,     3.05,  1.30,  1.10,    2.60,  1.97, 10,    37,       15362,   -11.06
2019/01/29 10:41:25.000000, 2000/00/00 00:00:00.000000, 56.986690529,-111.062514451,484.0,    -25.60,     0.12,  1.40,  1.20,    3.10,  2.01, 10,    38,       15362,   -11.13
2019/01/29 10:48:31.000000, 2000/00/00 00:00:00.000000, 56.986679985,-111.062529581,483.3,    -25.60,    -2.08,  1.60,  1.30,    2.50,  1.99, 10,    36,       15362,   -11.13
2019/01/29 10:55:38.000000, 2000/00/00 00:00:00.000000, 56.986693683,-111.062528222,487.1,    -25.60,    -2.26,  1.50,  1.10,    2.50,  1.55, 12,    37,       15362,   -11.13
2019/01/29 11:02:32.000000, 2000/00/00 00:00:00.000000, 56.986689295,-111.062512941,483.4,    -25.60,     0.12,  1.70,  1.30,    2.40,  1.54, 12,    36,       15362,   -11.25
2019/01/29 11:09:33.000000, 2000/00/00 00:00:00.000000, 56.986701040,-111.062495294,481.5,    -25.60,     0.61,  1.30,  1.10,    2.00,  1.50, 12,    37,       15362,   -11.31
2019/01/29 11:16:31.000000, 2000/00/00 00:00:00.000000, 56.986687482,-111.062482575,482.6,    -25.60,     0.24,  1.60,  1.30,    2.10,  1.44, 12,    36,       15362,   -11.25
2019/01/29 11:23:38.000000, 2000/00/00 00:00:00.000000, 56.986683896,-111.062513989,484.6,    -25.60,    -2.01,  1.60,  1.20,    2.00,  1.43, 11,    36,       15362,   -11.25
2019/01/29 11:31:22.000000, 2000/00/00 00:00:00.000000, 56.986686114,-111.062568307,486.0,    -25.60,     2.62,  1.90,  1.40,    2.80,  1.35, 11,    35,       15359,   -11.31
2019/01/29 11:38:18.000000, 2000/00/00 00:00:00.000000, 56.986701988,-111.062494863,482.1,    -25.60,    -0.06,  2.10,  1.40,    2.80,  1.50, 09,    35,       15357,   -11.38
2019/01/29 11:45:18.000000, 2000/00/00 00:00:00.000000, 56.986703033,-111.062507556,485.9,    -25.60,     0.37,  1.90,  1.30,    2.90,  1.38, 10,    36,       15357,   -11.38
2019/01/29 11:52:21.000000, 2000/00/00 00:00:00.000000, 56.986713933,-111.062545180,486.8,    -25.60,     0.61,  1.80,  1.20,    2.80,  2.65, 10,    38,       15354,   -11.44
2019/01/29 11:59:21.000000, 2000/00/00 00:00:00.000000, 56.986691428,-111.062520949,484.1,    -25.60,     0.37,  2.50,  1.30,    4.10,  2.59, 09,    37,       15352,   -11.44
2019/01/29 12:06:28.000000, 2000/00/00 00:00:00.000000, 56.986716762,-111.062512750,485.8,    -25.60,     2.62,  2.50,  1.20,    4.50,  2.45, 09,    37,       15350,   -11.44
2019/01/29 12:13:35.000000, 2000/00/00 00:00:00.000000, 56.986732275,-111.062514589,491.0,    -25.60,    -2.08,  3.10,  1.30,    6.40,  2.40, 09,    36,       15347,   -11.50
2019/01/29 12:20:29.000000, 2000/00/00 00:00:00.000000, 56.986710432,-111.062502991,482.8,    -25.60,     0.18,  1.70,  1.20,    3.00,  1.93, 08,    37,       15346,   -11.56
2019/01/29 12:27:36.000000, 2000/00/00 00:00:00.000000, 56.986702544,-111.062516583,484.9,    -25.60,    -1.95,  1.50,  1.10,    2.10,  1.54, 09,    40,       15346,   -11.63
2019/01/29 12:34:43.000000, 2000/00/00 00:00:00.000000, 56.986697534,-111.062519005,485.2,    -25.60,    -2.20,  1.70,  1.10,    3.30,  2.22, 08,    37,       15346,   -11.63
2019/01/29 12:41:50.000000, 2000/00/00 00:00:00.000000, 56.986691975,-111.062525272,483.9,    -25.60,    -2.20,  1.60,  1.10,    3.00,  2.35, 09,    39,       15346,   -11.69
2019/01/29 12:48:50.000000, 2000/00/00 00:00:00.000000, 56.986693515,-111.062532964,483.0,    -25.60,     0.31,  1.50,  1.10,    2.70,  1.55, 09,    38,       15346,   -11.63
2019/01/29 12:55:51.000000, 2000/00/00 00:00:00.000000, 56.986696357,-111.062516884,484.9,    -25.60,     0.61,  1.50,  1.10,    2.40,  2.48, 08,    39,       15345,   -11.69
2019/01/29 13:02:51.000000, 2000/00/00 00:00:00.000000, 56.986709299,-111.062535449,483.0,    -25.60,     0.37,  1.50,  1.30,    2.40,  1.62, 09,    39,       15345,   -11.75
2019/01/29 13:09:58.000000, 2000/00/00 00:00:00.000000, 56.986712382,-111.062504078,484.6,    -25.60,    -2.14,  1.30,  1.10,    1.70,  1.47, 10,    39,       15344,   -11.81
2019/01/29 13:17:08.000000, 2000/00/00 00:00:00.000000, 56.986692768,-111.062514218,482.0,    -25.60,    -4.64,  1.40,  1.10,    1.70,  1.54, 11,    37,       15342,   -11.81
2019/01/29 13:24:06.000000, 2000/00/00 00:00:00.000000, 56.986710440,-111.062510433,483.2,    -25.60,     0.24,  1.40,  1.10,    1.60,  1.60, 10,    38,       15341,   -11.88
2019/01/29 13:31:13.000000, 2000/00/00 00:00:00.000000, 56.986695406,-111.062505012,484.3,    -25.60,    -2.01,  1.20,  1.00,    1.40,  1.65, 10,    39,       15338,   -11.88
2019/01/29 13:38:20.000000, 2000/00/00 00:00:00.000000, 56.986698598,-111.062529928,484.3,    -25.60,    -2.14,  1.40,  1.10,    1.60,  1.67, 10,    38,       15337,   -11.94
2019/01/29 13:45:20.000000, 2000/00/00 00:00:00.000000, 56.986697537,-111.062500246,484.0,    -25.60,     0.31,  1.50,  1.10,    1.60,  1.50, 11,    37,       15334,   -11.94
2019/01/29 13:52:27.000000, 2000/00/00 00:00:00.000000, 56.986686380,-111.062515866,483.1,    -25.60,    -2.01,  2.00,  1.20,    1.90,  1.47, 12,    36,       15330,   -12.00
2019/01/29 13:59:01.000000, 2000/00/00 00:00:00.000000, 56.986692737,-111.062498032,485.8,    -25.60,    -1.89,  1.40,  1.10,    1.60,  1.47, 12,    37,       15330,   -11.88
2019/01/29 14:00:35.000000, 2000/00/00 00:00:00.000000, 56.986691996,-111.062503345,485.3,    -25.60,     0.00,  1.40,  1.10,    1.60,  1.40, 12,    37,       00000,   0.00
2019/01/29 14:01:15.000000, 2000/00/00 00:00:00.000000, 56.986692449,-111.062510370,485.3,    -25.60,     0.06,  1.40,  1.20,    1.50,  1.40, 12,    36,       15326,   -11.56
2019/01/29 14:04:08.000000, 2000/00/00 00:00:00.000000, 56.986704007,-111.062519569,483.7,    -25.60,     0.12,  2.00,  1.10,    2.00,  1.51, 11,    36,       15326,   -11.75
2019/01/29 14:09:11.000000, 2000/00/00 00:00:00.000000, 56.986693451,-111.062499923,481.3,    -25.60,     0.73,  2.10,  1.10,    2.10,  1.36, 12,    35,       15326,   -11.75
2019/01/29 14:16:19.000000, 2000/00/00 00:00:00.000000, 56.986713681,-111.062490928,483.9,    -25.60,    -1.95,  1.90,  1.20,    2.30,  1.33, 12,    36,       15324,   -11.94
2019/01/29 14:23:23.000000, 2000/00/00 00:00:00.000000, 56.986706336,-111.062507196,482.9,    -25.60,    -1.59,  1.50,  1.10,    2.20,  1.40, 12,    37,       15324,   -12.00
2019/01/29 14:30:30.000000, 2000/00/00 00:00:00.000000, 56.986701924,-111.062499288,482.7,    -25.60,    -1.65,  1.60,  1.10,    2.00,  1.93, 11,    39,       15324,   -12.06
2019/01/29 14:37:31.000000, 2000/00/00 00:00:00.000000, 56.986707918,-111.062493229,485.6,    -25.60,     0.49,  1.30,  1.10,    2.00,  1.96, 10,    37,       15324,   -12.06
2019/01/29 14:44:41.000000, 2000/00/00 00:00:00.000000, 56.986703801,-111.062503547,484.0,    -25.60,     3.23,  1.40,  1.10,    2.20,  1.66, 11,    38,       15323,   -12.13
2019/01/29 14:51:50.000000, 2000/00/00 00:00:00.000000, 56.986689246,-111.062522747,484.3,    -25.60,     2.75,  1.60,  1.10,    2.50,  2.25, 11,    38,       15320,   -12.19
2019/01/29 14:58:44.000000, 2000/00/00 00:00:00.000000, 56.986711852,-111.062516464,485.2,    -25.60,     0.18,  1.70,  1.10,    2.30,  2.08, 10,    38,       15318,   -12.25
2019/01/29 15:05:51.000000, 2000/00/00 00:00:00.000000, 56.986705178,-111.062508883,483.5,    -25.60,    -1.95,  2.20,  1.30,    2.20,  1.61, 11,    37,       15313,   -12.25
2019/01/29 15:12:57.000000, 2000/00/00 00:00:00.000000, 56.986714966,-111.062514626,488.9,    -25.60,     2.50,  2.00,  1.20,    2.60,  1.71, 10,    36,       15313,   -12.25
2019/01/29 15:19:56.000000, 2000/00/00 00:00:00.000000, 56.986689799,-111.062527681,487.0,    -25.60,     0.43,  2.70,  1.30,    2.80,  1.33, 12,    37,       15313,   -12.19
2019/01/29 15:26:53.000000, 2000/00/00 00:00:00.000000, 56.986685689,-111.062520733,485.1,    -25.60,     0.31,  2.30,  1.20,    2.40,  1.38, 12,    38,       15313,   -12.31
2019/01/29 15:33:49.000000, 2000/00/00 00:00:00.000000, 56.986695350,-111.062514115,485.5,    -25.60,     0.18,  1.60,  1.10,    1.80,  1.51, 12,    38,       15313,   -12.38
2019/01/29 15:40:46.000000, 2000/00/00 00:00:00.000000, 56.986690709,-111.062531058,485.2,    -25.60,     0.24,  1.60,  1.10,    1.70,  1.46, 12,    37,       15313,   -12.38
2019/01/29 15:47:43.000000, 2000/00/00 00:00:00.000000, 56.986695232,-111.062513333,484.1,    -25.60,     0.31,  1.60,  1.10,    1.60,  1.33, 12,    38,       15312,   -12.31
2019/01/29 15:54:37.000000, 2000/00/00 00:00:00.000000, 56.986697010,-111.062499556,486.5,    -25.60,     0.18,  1.40,  1.10,    1.50,  1.32, 12,    37,       15311,   -12.44
2019/01/29 16:01:34.000000, 2000/00/00 00:00:00.000000, 56.986687139,-111.062522276,484.6,    -25.60,     0.18,  1.40,  1.00,    1.50,  1.47, 12,    38,       15308,   -12.44
2019/01/29 16:08:42.000000, 2000/00/00 00:00:00.000000, 56.986692375,-111.062523000,484.8,    -25.60,     2.56,  1.50,  1.00,    1.50,  1.55, 12,    37,       15306,   -12.38
2019/01/29 16:15:37.000000, 2000/00/00 00:00:00.000000, 56.986698037,-111.062536921,485.3,    -25.60,    -0.18,  1.60,  1.10,    1.70,  1.63, 12,    37,       15304,   -12.44
2019/01/29 16:22:36.000000, 2000/00/00 00:00:00.000000, 56.986690914,-111.062501144,483.4,    -25.60,     0.24,  1.30,  1.10,    1.80,  1.58, 12,    37,       15301,   -12.44
2019/01/29 16:29:42.000000, 2000/00/00 00:00:00.000000, 56.986690704,-111.062508026,484.8,    -25.60,     2.62,  1.30,  1.10,    1.70,  1.49, 12,    37,       15299,   -12.44
2019/01/29 16:36:35.000000, 2000/00/00 00:00:00.000000, 56.986680708,-111.062537412,484.9,    -25.60,     0.06,  1.30,  0.98,    1.60,  1.46, 12,    37,       15297,   -12.50
2019/01/29 16:43:32.000000, 2000/00/00 00:00:00.000000, 56.986714033,-111.062523666,484.2,    -25.60,     0.24,  1.40,  1.00,    1.70,  1.41, 12,    38,       15297,   -12.50
2019/01/29 16:50:39.000000, 2000/00/00 00:00:00.000000, 56.986709363,-111.062518279,486.2,    -25.60,     2.44,  1.50,  1.40,    2.30,  1.35, 12,    37,       15296,   -12.44
2019/01/29 16:57:32.000000, 2000/00/00 00:00:00.000000, 56.986704456,-111.062513098,484.0,    -25.60,    -0.12,  1.50,  1.10,    2.10,  1.40, 12,    38,       15296,   -12.50
2019/01/29 17:04:38.000000, 2000/00/00 00:00:00.000000, 56.986693376,-111.062507295,485.7,    -25.60,    -2.62,  1.40,  0.99,    1.90,  1.87, 12,    38,       15296,   -12.50
2019/01/29 17:11:46.000000, 2000/00/00 00:00:00.000000, 56.986705913,-111.062499968,487.3,    -25.60,    -2.50,  1.50,  1.10,    2.20,  1.58, 12,    38,       15296,   -12.44
2019/01/29 17:18:39.000000, 2000/00/00 00:00:00.000000, 56.986702351,-111.062509313,487.3,    -25.60,    -0.06,  1.70,  1.10,    2.50,  1.48, 12,    37,       15296,   -12.50
2019/01/29 17:25:33.000000, 2000/00/00 00:00:00.000000, 56.986707306,-111.062510176,488.4,    -25.60,     0.12,  1.90,  1.10,    2.80,  1.40, 12,    35,       15296,   -12.50
2019/01/29 17:32:32.000000, 2000/00/00 00:00:00.000000, 56.986689613,-111.062530119,485.8,    -25.60,     0.31,  2.00,  1.10,    2.70,  1.48, 12,    37,       15296,   -12.50
2019/01/29 17:39:38.000000, 2000/00/00 00:00:00.000000, 56.986694972,-111.062508839,485.4,    -25.60,    -2.56,  1.70,  1.10,    1.90,  1.47, 12,    38,       15296,   -12.44
2019/01/29 17:46:37.000000, 2000/00/00 00:00:00.000000, 56.986672953,-111.062508924,486.1,    -25.60,    -0.43,  2.00,  1.20,    2.30,  1.92, 11,    38,       15296,   -12.44
2019/01/29 17:53:45.000000, 2000/00/00 00:00:00.000000, 56.986678157,-111.062523056,485.4,    -25.60,    -2.62,  3.30,  1.50,    3.50,  1.36, 12,    35,       15296,   -12.44
2019/01/29 18:00:39.000000, 2000/00/00 00:00:00.000000, 56.986706401,-111.062508509,484.1,    -25.60,    -0.06,  1.80,  1.00,    1.60,  1.34, 12,    36,       15293,   -12.38
2019/01/29 18:07:32.000000, 2000/00/00 00:00:00.000000, 56.986674660,-111.062511304,481.8,    -25.60,     0.06,  2.90,  1.10,    2.10,  1.48, 10,    36,       15291,   -12.44
2019/01/29 18:14:26.000000, 2000/00/00 00:00:00.000000, 56.986714458,-111.062510198,483.1,    -25.60,     0.12,  3.60,  1.90,    2.40,  1.49, 10,    37,       15290,   -12.38
2019/01/29 18:21:33.000000, 2000/00/00 00:00:00.000000, 56.986724060,-111.062521619,483.1,    -25.60,    -2.69,  2.40,  1.20,    2.10,  1.49, 10,    37,       15285,   -12.38
2019/01/29 18:28:38.000000, 2000/00/00 00:00:00.000000, 56.986701847,-111.062525554,483.4,    -25.60,     1.22,  2.10,  1.20,    2.50,  1.33, 11,    37,       15282,   -12.31
2019/01/29 18:35:33.000000, 2000/00/00 00:00:00.000000, 56.986691818,-111.062531564,485.0,    -25.60,     0.18,  1.40,  1.20,    2.30,  1.65, 11,    36,       15282,   -12.38
2019/01/29 18:42:42.000000, 2000/00/00 00:00:00.000000, 56.986698481,-111.062519828,488.9,    -25.60,    -2.32,  1.30,  1.20,    2.00,  1.33, 11,    37,       15282,   -12.31
2019/01/29 18:49:38.000000, 2000/00/00 00:00:00.000000, 56.986700665,-111.062525266,486.0,    -25.60,    -0.24,  1.40,  1.20,    2.70,  1.62, 10,    36,       15282,   -12.25
2019/01/29 18:56:32.000000, 2000/00/00 00:00:00.000000, 56.986705152,-111.062515441,488.1,    -25.60,    -0.06,  1.40,  1.20,    2.70,  1.67, 11,    36,       15281,   -12.25
